,open,high,low,close,volume,&-s_close,&-s_close_mean,&-s_close_std,target_roi,do_predict,%%-tenkan_sen,%%-kijun_sen,%%-senkou_a,%%-senkou_b,%%-cloud_green,%%-cloud_red,%%-fan_magnitude,%%-fan_magnitude_gain,enter_long,enter_short,exit_long,exit_short
78218,209.1464879504801,210.73,209.1464879504801,210.57,254240.53,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,207.595,207.595,207.405,208.32,False,True,1.0,1.0,0,0,0,0
78219,209.67199397524004,212.11,209.67199397524004,210.27,504442.35,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.28500000000003,208.28500000000003,207.405,208.32,False,True,1.0,1.0,0,0,0,0
78220,210.21224698762,210.98,210.13,210.4,158976.36,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.28500000000003,208.28500000000003,207.405,208.32,False,True,1.0,1.0,0,0,0,0
78221,210.32862349381,211.0,210.32862349381,210.41,103048.16,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.28500000000003,208.28500000000003,207.405,208.32,False,True,1.0,1.0,0,0,0,0
78222,210.436811746905,211.3,210.27,210.81,116281.29,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.28500000000003,208.28500000000003,207.405,208.32,False,True,1.0,1.0,0,0,0,0
78223,210.5671558734525,210.97,210.06,210.71,116312.08,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.28500000000003,208.28500000000003,207.3212875565351,208.32,False,True,1.0,1.0,0,0,0,0
78224,210.60232793672623,211.55,210.60232793672623,211.1,259686.82,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.405,208.28500000000003,207.23751877826754,208.32,False,True,1.0,1.0,0,0,0,0
78225,210.8036639683631,212.69,210.8036639683631,212.12,278384.81,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.88,208.575,207.2025,208.32,False,True,1.0,1.0,0,0,0,0
78226,211.26683198418155,212.6,211.26683198418155,212.01,253988.93,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.05116129160743,208.575,207.245,208.245,False,True,1.0,1.0,0,0,0,0
78227,211.70966599209078,212.79,211.70966599209078,212.24,238318.72,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.165,208.625,207.3275,208.245,False,True,1.0,1.0,0,0,0,0
78228,211.9760829960454,213.03,211.9760829960454,212.97,176787.72,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.39841532290185,208.745,207.3275,208.245,False,True,1.0,1.0,0,0,0,0
78229,212.26554149802269,213.4,212.26554149802269,212.41,272118.36,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.635,208.93,207.3275,208.245,False,True,1.0,1.0,0,0,0,0
78230,212.52027074901133,212.52027074901133,211.24,211.54,238158.61,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.74272883072547,208.93,207.3325,208.245,False,True,1.0,1.0,0,0,0,0
78231,212.21138537450565,212.21138537450565,211.14,211.59,167025.77,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.89011441536275,208.93,207.1375,208.055,False,True,1.0,1.0,0,0,0,0
78232,211.87444268725284,211.87444268725284,211.07,211.15,106410.45,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.24880720768135,208.93,206.9125,207.82999999999998,False,True,1.0,1.0,0,0,0,0
78233,211.63722134362644,211.63722134362644,210.59,211.07,175047.36,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.57190360384067,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78234,211.33861067181323,211.33861067181323,210.59,210.96,91358.28,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.71845180192037,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78235,211.1493053359066,211.64,210.84,211.41,110735.81,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.89297590096018,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78236,211.18090266795332,211.48,210.92,211.0,45862.43,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.0664879504801,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78237,211.19170133397665,211.19170133397665,210.15,210.16,112283.19,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.27324397524006,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78238,210.89085066698834,210.89085066698834,209.66,210.08,215094.02,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78239,210.47667533349417,210.47667533349417,209.7,209.96,69115.51,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78240,210.2383376667471,210.57,209.96,210.56,119385.27,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.6125,207.53,False,True,1.0,1.0,0,0,0,0
78241,210.25166883337354,210.82,210.11,210.69,82033.71,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.83499999999998,207.53,False,True,1.0,1.0,0,0,0,0
78242,210.3983344166868,210.99,210.3983344166868,210.88,80444.6,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.8075,207.53,False,True,1.0,1.0,0,0,0,0
78243,210.6054172083434,211.48,210.12,210.44,97248.1,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.745,207.53,False,True,1.0,1.0,0,0,0,0
78244,210.6664586041717,210.79,210.16,210.36,38002.63,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,206.925,207.53,False,True,1.0,1.0,0,0,0,0
78245,210.55322930208587,210.55322930208587,209.87,209.91,59302.36,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,207.015,207.53,False,True,1.0,1.0,0,0,0,0
78246,210.34661465104293,210.66,209.92,210.57,56444.04,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,207.18,207.53,False,True,1.0,1.0,0,0,0,0
78247,210.30705732552144,210.76,209.83,209.89,63838.69,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.53,208.93,207.595,207.595,False,False,1.0,1.0,0,0,0,0
78248,210.28352866276072,210.28352866276072,209.16,209.32,121888.66,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.28,208.93,208.28500000000003,208.28500000000003,False,False,1.0,1.0,0,0,0,0
78249,209.93051433138035,209.93051433138035,208.79,209.13,120800.04,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.65513537450568,208.93,208.28500000000003,208.28500000000003,False,False,1.0,1.0,0,0,0,0
78250,209.56400716569016,209.56400716569016,208.99,209.14,58950.97,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.5006926872528,208.93,208.28500000000003,208.28500000000003,False,False,1.0,1.0,0,0,0,0
78251,209.37950358284508,209.37950358284508,208.19,208.6,151146.46,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.03222134362642,208.93,208.28500000000003,208.28500000000003,False,False,1.0,1.0,0,0,1,0
78252,209.07850179142253,209.07850179142253,207.51,207.98,220822.81,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.575,208.93,208.28500000000003,208.28500000000003,False,False,1.0,1.0,0,0,1,0
78253,208.65925089571127,208.65925089571127,207.67,208.09,111875.73,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.575,208.93,208.34500000000003,208.28500000000003,True,False,1.0,1.0,0,0,1,0
78254,208.31337544785563,208.89,208.05,208.44,155940.64,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.575,208.93,208.7275,208.575,True,False,1.0,1.0,0,0,1,0
78255,208.34043772392783,208.84,207.67,208.67,121729.94,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,208.81308064580372,208.575,True,False,1.0,1.0,0,0,1,0
78256,208.3714688619639,208.75,208.05,208.69,104795.58,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,208.89499999999998,208.625,True,False,1.0,1.0,0,0,1,0
78257,208.45573443098198,208.9,208.45573443098198,208.7,56016.47,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,209.07170766145094,208.745,True,False,1.0,1.0,0,0,1,0
78258,208.57536721549099,208.72,208.27,208.47,60603.05,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,209.2825,208.93,True,False,1.0,1.0,0,0,1,0
78259,208.5576836077455,209.01,208.31,209.01,50404.36,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,209.33636441536274,208.93,True,False,1.0,1.0,0,0,0,0
78260,208.62884180387275,209.24,208.62884180387275,209.23,77276.47,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,209.41005720768138,208.93,True,False,1.0,1.0,0,0,0,0
78261,208.86317090193637,209.58,208.86317090193637,209.5,111155.0,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,209.58940360384068,208.93,True,False,1.0,1.0,0,0,0,0
78262,209.09408545096818,210.13,209.09408545096818,209.98,98571.52,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.495,208.93,209.75095180192034,208.93,True,False,1.0,1.0,0,0,0,0
78263,209.4232927254841,210.2,209.4232927254841,210.03,66144.59,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.14999999999998,208.93,209.8242259009602,208.93,True,False,1.0,1.0,0,0,0,0
78264,209.70414636274205,210.1,209.70414636274205,209.92,50749.8,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.135,209.05,209.91148795048008,208.93,True,False,1.0,1.0,0,0,0,0
78265,209.82207318137102,210.1,209.16,209.39,71271.63,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.135,209.235,209.99824397524006,208.93,True,False,1.0,1.0,0,0,1,0
78266,209.7322865906855,209.7322865906855,209.26,209.51,67993.44,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.135,209.40616129160742,210.10162198762004,208.93,True,False,1.0,1.0,0,0,0,0
78267,209.60114329534275,209.82,209.06,209.2,60003.0,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.89676433138035,209.47,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78268,209.5005716476714,209.54,208.95,209.19,40699.72,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.855,209.58341532290186,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78269,209.3615358238357,209.73,209.04,209.63,36167.58,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.855,209.635,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78270,209.37951791191784,210.07,209.37951791191784,209.84,39775.79,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.855,209.74272883072547,210.23000000000002,208.93,True,False,1.0,1.0,0,0,0,0
78271,209.56975895595895,210.07,209.55,209.82,35876.92,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.855,209.89011441536275,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78272,209.69612947797947,210.02,209.69612947797947,209.85,22201.73,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,208.935,210.24880720768135,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78273,209.77931473898974,210.46,209.77931473898974,210.43,42618.03,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.065,210.45499999999998,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78274,209.96090736949486,210.58,209.96090736949486,210.41,45783.52,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.125,210.45499999999998,210.23000000000002,208.93,True,False,1.0,1.0,0,0,1,0
78275,210.17170368474743,210.63,210.17170368474743,210.61,31934.41,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.34,210.45499999999998,210.23000000000002,208.93,True,False,1.0,1.0,0,0,0,0
78276,210.3283518423737,210.83,210.27,210.82,47328.42,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.55,210.45499999999998,210.23000000000002,208.93,True,False,1.0,1.0,0,0,0,0
78277,210.48167592118685,211.13,210.48167592118685,211.09,89532.4,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,209.7,210.45499999999998,210.10500000000002,208.93,True,False,1.0,1.0,0,0,0,0
78278,210.69708796059342,211.73,210.69708796059342,211.55,110612.89,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.01999999999998,210.45499999999998,209.79256768725284,208.93,True,False,1.0,1.0,0,0,0,0
78279,211.03104398029672,211.55,210.58,211.29,92390.38,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.17942090193637,210.45499999999998,209.7153463436264,208.93,True,False,1.0,1.0,0,0,0,0
78280,211.13677199014836,211.63,211.13677199014836,211.59,32588.01,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.29658545096817,210.45499999999998,209.4811106718132,208.93,True,False,1.0,1.0,0,0,0,0
78281,211.2808859950742,211.96,211.2808859950742,211.66,53391.25,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.45499999999998,210.45499999999998,209.2525,208.93,True,False,1.0,1.0,0,0,0,0
78282,211.47294299753707,211.66,211.0,211.36,78711.31,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.45499999999998,210.45499999999998,209.2525,208.93,True,False,1.0,1.0,0,0,0,0
78283,211.44647149876852,211.62,211.01,211.55,37504.8,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.45499999999998,210.45499999999998,209.2525,208.93,True,False,1.0,1.0,0,0,0,0
78284,211.41573574938425,212.11,211.41573574938425,212.1,54651.02,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.53,210.45499999999998,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78285,211.62411787469213,212.43,211.62411787469213,212.23,73461.43,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.69,210.45499999999998,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78286,211.87830893734605,212.55,211.87830893734605,212.5,115594.71,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,210.75,210.45499999999998,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78287,212.10290446867302,213.39,212.10290446867302,212.82,153093.55,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.17,210.45499999999998,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78288,212.4302022343365,213.03,212.34,212.93,82621.7,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.21499999999997,210.45499999999998,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78289,212.60510111716826,213.92,212.60510111716826,213.63,148296.3,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.64975895595893,210.71499999999997,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78290,212.97130055858412,213.94,212.97130055858412,213.83,92440.95,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.745,210.725,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78291,213.36065027929206,214.26,213.17,213.35,159350.13,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,211.97806473898973,210.885,209.2125,208.93,True,False,1.0,1.0,0,0,0,0
78292,213.50532513964603,213.66,212.93,213.66,76998.57,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.01965736949487,210.885,209.04,208.93,True,False,1.0,1.0,0,0,0,0
78293,213.45391256982302,213.68,213.05,213.27,60325.46,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.11045368474743,210.885,209.0925,208.93,True,False,1.0,1.0,0,0,0,0
78294,213.4344562849115,214.13,213.08,214.04,92985.37,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.2158518423737,210.885,209.185,208.93,True,False,1.0,1.0,0,0,0,0
78295,213.53097814245575,214.38,213.42,213.62,81119.9,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.325,210.945,209.2705806458037,208.93,True,False,1.0,1.0,0,0,0,0
78296,213.69673907122785,214.41,213.62,214.22,99559.98,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.44583796059342,210.95999999999998,209.18338216569018,208.93,True,False,1.0,1.0,0,0,0,0
78297,213.8321195356139,214.38,213.63,214.14,90009.41,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.495,210.95999999999998,209.21920766145092,208.93,True,False,1.0,1.0,0,0,0,0
78298,213.96230976780697,214.27,213.84,214.05,45738.93,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.495,210.95999999999998,209.245,208.93,True,False,1.0,1.0,0,0,0,0
78299,214.01990488390348,214.34,213.88,214.29,73068.26,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.70499999999998,210.95999999999998,209.29886441536274,208.93,True,False,1.0,1.0,0,0,0,0
78300,214.07995244195172,214.56,213.93,214.23,89305.97,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.78,211.035,209.37255720768138,208.93,True,False,1.0,1.0,0,0,0,0
78301,214.16497622097586,214.68,214.1,214.35,64714.62,-0.00019205966,0.00022436301536408527,0.006515514327706095,0.0008759144481346947,1.0,212.84,211.095,209.59190360384068,208.93,True,False,1.0,1.0,0,0,0,0
